id,price
6241,6272.361666666667
6242,2453.3816666666667
6243,5569.195
6244,707.64
6245,1878.4116666666666
6246,4318.111666666667
6247,3036.798333333333
6248,540.5683333333334
6249,2851.175
6250,1505.2583333333334
6251,656.8816666666667
6252,1571.1566666666668
6253,1328.22
6254,11412.821666666667
6255,6530.586666666667
6256,743.6883333333334
6257,682.515
6258,2953.7716666666665
6259,2439.195
6260,5791.856666666667
6261,712.71
6262,11588.725
6263,897.2483333333333
6264,4377.206666666667
6265,1138.755
6266,1018.1066666666667
6267,4723.21
6268,1754.21
6269,9659.558333333332
6270,1776.345
6271,6349.566666666667
6272,1982.3633333333332
6273,4691.26
6274,3144.9816666666666
6275,702.5466666666666
6276,13915.201666666666
6277,737.3983333333333
6278,14673.32
6279,664.57
6280,2471.9766666666665
6281,2404.9483333333333
6282,14447.876666666667
6283,9712.613333333333
6284,1137.6433333333334
6285,5786.098333333333
6286,1242.43
6287,4471.425
6288,991.105
6289,13060.236666666666
6290,993.2883333333333
6291,1690.2733333333333
6292,6983.546666666667
6293,3250.215
6294,3181.58
6295,605.005
6296,3397.375
6297,5089.705
6298,1010.88
6299,808.0466666666666
6300,2378.295
6301,1779.2766666666666
6302,3281.225
6303,7710.911666666667
6304,1823.1833333333334
6305,2757.971666666667
6306,600.43
6307,3708.545
6308,1002.4
6309,9854.56
6310,885.3266666666667
6311,882.1466666666666
6312,7908.538333333333
6313,940.14
6314,3921.445
6315,8546.988333333333
6316,772.8233333333334
6317,1240.585
6318,3124.8233333333333
6319,585.785
6320,805.35
6321,825.685
6322,996.4516666666667
6323,5153.708333333333
6324,2753.87
6325,3027.6916666666666
6326,2007.3283333333334
6327,3991.12
6328,2141.4366666666665
6329,8721.758333333333
6330,1271.5933333333332
6331,2461.82
6332,762.7816666666666
6333,1799.94
6334,8461.465
6335,7284.04
6336,842.1066666666667
6337,4885.431666666666
6338,4097.81
6339,1163.2866666666666
6340,997.2183333333334
6341,2579.4983333333334
6342,3827.7516666666666
6343,1636.9333333333334
6344,823.185
6345,730.95
6346,1384.505
6347,1791.555
6348,839.35
6349,4994.3516666666665
6350,1862.9116666666666
6351,761.9566666666667
6352,668.6333333333333
6353,3189.016666666667
6354,1598.1033333333332
6355,2893.825
6356,683.2916666666666
6357,3590.245
6358,5683.59
6359,1536.0416666666667
6360,2785.9983333333334
6361,1026.6933333333334
6362,800.845
6363,4830.29
6364,6310.823333333334
6365,4149.526666666667
6366,4269.87
6367,974.2466666666667
6368,781.7266666666667
6369,6047.126666666667
6370,2446.9283333333333
6371,777.42
6372,600.4716666666667
6373,4214.878333333333
6374,2961.2033333333334
6375,7547.866666666667
6376,14594.036666666667
6377,629.0016666666667
6378,1461.33
6379,981.55
6380,5426.733333333334
6381,1692.9983333333332
6382,7013.641666666666
6383,2047.2233333333334
6384,9259.175
6385,14258.043333333333
6386,852.3583333333333
6387,5547.235
6388,3791.95
6389,1536.9966666666667
6390,6095.265
6391,6435.201666666667
6392,1435.88
6393,1969.0316666666668
6394,10978.98
6395,1780.685
6396,1180.1966666666667
6397,1486.595
6398,3977.5033333333336
6399,9502.941666666668
6400,6404.141666666666
6401,12786.986666666666
6402,831.915
6403,608.0316666666666
6404,779.6583333333333
6405,676.7783333333333
6406,1006.63
6407,903.2783333333333
6408,4963.818333333334
6409,2592.8
6410,797.5516666666666
6411,2782.2433333333333
6412,674.8883333333333
6413,1742.065
6414,4379.045
6415,687.9983333333333
6416,1561.39
6417,965.2733333333333
6418,2038.325
6419,3104.7466666666664
6420,612.3666666666667
6421,2253.075
6422,5218.85
6423,790.6433333333333
6424,3161.33
6425,650.815
6426,1886.76
6427,655.745
6428,4329.173333333333
6429,4376.26
6430,4585.763333333333
6431,1094.1433333333334
6432,3858.545
6433,4790.988333333334
6434,1943.7583333333334
6435,662.4566666666667
6436,1011.9333333333333
6437,874.795
6438,6554.393333333333
6439,687.935
6440,1971.6716666666666
6441,1754.7366666666667
6442,1708.795
6443,9754.498333333333
6444,11430.633333333333
6445,544.5166666666667
6446,1931.4416666666666
6447,4083.4966666666664
6448,1787.145
6449,3458.5733333333333
6450,782.995
6451,6444.54
6452,577.5133333333333
6453,634.6066666666667
6454,730.0683333333334
6455,2796.075
6456,10730.613333333333
6457,624.2733333333333
6458,526.6833333333333
6459,770.3966666666666
6460,2515.1266666666666
6461,14892.696666666667
6462,936.8083333333333
6463,834.2633333333333
6464,1163.0183333333334
6465,788.9383333333334
6466,4834.413333333333
6467,712.5983333333334
6468,2501.278333333333
6469,3678.6766666666667
6470,5271.9366666666665
6471,14764.841666666667
6472,509.77666666666664
6473,2864.0066666666667
6474,2206.7266666666665
6475,4753.41
6476,1424.585
6477,12133.728333333333
6478,4067.1316666666667
6479,4992.278333333334
6480,4001.0933333333332
6481,780.925
6482,1715.08
6483,10946.683333333332
6484,4118.018333333333
6485,9922.705
6486,798.1966666666667
6487,6416.181666666666
6488,10735.895
6489,11765.773333333333
6490,9385.123333333333
6491,10325.685
6492,1047.6883333333333
6493,1771.8216666666667
6494,827.5616666666666
6495,10361.823333333334
6496,2344.4283333333333
6497,8151.568333333334
6498,835.6416666666667
6499,1882.225
6500,833.85
6501,826.0816666666667
6502,2208.6233333333334
6503,4404.925
6504,746.8116666666666
6505,5891.065
6506,3368.161666666667
6507,4593.421666666667
6508,656.0216666666666
6509,9781.281666666666
6510,786.07
6511,4274.781666666667
6512,1172.94
6513,8282.476666666667
6514,14331.411666666667
6515,6133.591666666666
6516,727.8833333333333
6517,1711.2716666666668
6518,6275.138333333333
6519,5613.78
6520,9221.746666666666
6521,3269.4583333333335
6522,2879.81
6523,9113.985
6524,819.0616666666666
6525,2713.0383333333334
6526,4771.221666666666
6527,2986.891666666667
6528,4758.526666666667
6529,706.99
6530,1612.5433333333333
6531,9678.911666666667
6532,11197.9
6533,4232.47
6534,14660.251666666667
6535,1027.2766666666666
6536,2156.9333333333334
6537,8246.825
6538,695.45
6539,4769.428333333333
6540,544.8116666666666
6541,4713.613333333334
6542,10655.393333333333
6543,4364.1466666666665
6544,10280.33
6545,4430.758333333333
6546,1340.16
6547,7884.266666666666
6548,1819.0983333333334
6549,879.255
6550,4683.296666666667
6551,4137.315
6552,694.4733333333334
6553,7994.8966666666665
6554,831.8033333333333
6555,669.0533333333333
6556,10266.778333333334
6557,8126.923333333333
6558,621.2883333333333
6559,10655.131666666666
6560,868.2016666666667
6561,3479.661666666667
6562,4394.88
6563,11705.786666666667
6564,769.4566666666667
6565,11845.966666666667
6566,5013.308333333333
6567,808.3016666666666
6568,5846.435
6569,3476.5033333333336
6570,4173.816666666667
6571,631.2483333333333
6572,1872.46
6573,15667.473333333333
6574,6006.265
6575,959.455
6576,507.34833333333336
6577,1289.0033333333333
6578,1861.2366666666667
6579,887.8033333333333
6580,1034.875
6581,3250.5416666666665
6582,4486.196666666667
6583,1148.4633333333334
6584,3999.7466666666664
6585,1284.815
6586,498.8283333333333
6587,9993.033333333333
6588,1051.37
6589,1622.3516666666667
6590,7200.163333333333
6591,3933.875
6592,6590.295
6593,2303.7683333333334
6594,4916.0616666666665
6595,7920.32
6596,678.26
6597,1157.7283333333332
6598,4803.986666666667
6599,4625.106666666667
6600,554.1116666666667
6601,4227.295
6602,814.1783333333333
6603,1584.1116666666667
6604,5645.363333333334
6605,1092.65
6606,678.245
6607,596.3883333333333
6608,1172.6933333333334
6609,897.695
6610,734.19
6611,509.73
6612,8647.206666666667
6613,8210.21
6614,6979.796666666667
6615,9566.021666666667
6616,526.43
6617,6108.3533333333335
6618,5349.511666666666
6619,6809.545
6620,804.145
6621,9992.391666666666
6622,8071.868333333333
6623,1184.045
6624,1019.4733333333334
6625,7525.421666666667
6626,2820.5783333333334
6627,10202.773333333333
6628,9885.968333333334
6629,7889.866666666667
6630,6985.316666666667
6631,1251.0316666666668
6632,3374.4766666666665
6633,598.07
6634,845.9833333333333
6635,650.6716666666666
6636,664.42
6637,2019.18
6638,2782.306666666667
6639,3336.4766666666665
6640,6636.09
6641,853.0116666666667
6642,1159.4183333333333
6643,7460.2733333333335
6644,1140.195
6645,915.9233333333333
6646,698.5233333333333
6647,6066.503333333333
6648,10390.985
6649,520.3316666666667
6650,11080.761666666667
6651,929.5233333333333
6652,4897.39
6653,822.1433333333333
6654,451.09833333333336
6655,809.86
6656,2702.8683333333333
6657,1874.5533333333333
6658,6390.725
6659,761.3033333333333
6660,4553.753333333333
6661,4577.566666666667
6662,5601.996666666667
6663,10786.213333333333
6664,873.295
6665,617.0733333333334
6666,4353.423333333333
6667,8243.576666666666
6668,6327.76
6669,942.9866666666667
6670,904.6533333333333
6671,7002.451666666667
6672,4201.3516666666665
6673,5435.893333333333
6674,4532.088333333333
6675,2522.318333333333
6676,863.8283333333334
6677,1487.9133333333334
6678,5361.376666666667
6679,2657.2966666666666
6680,1067.7783333333334
6681,531.7416666666667
6682,526.9183333333333
6683,3506.846666666667
6684,4780.655
6685,654.3383333333334
6686,625.2333333333333
6687,1783.4633333333334
6688,7681.501666666667
6689,9925.915
6690,2802.8766666666666
6691,1238.7166666666667
6692,12809.62
6693,2273.0133333333333
6694,624.1266666666667
6695,974.6133333333333
6696,4615.935
6697,3627.0133333333333
6698,1998.5183333333334
6699,8738.905
6700,2665.7733333333335
6701,3693.96
6702,2112.73
6703,894.4066666666666
6704,600.9333333333333
6705,6491.755
6706,1256.7833333333333
6707,659.8533333333334
6708,15338.9
6709,903.7766666666666
6710,810.0166666666667
6711,1696.58
6712,11034.82
6713,5701.7716666666665
6714,2982.1983333333333
6715,4467.1866666666665
6716,5219.055
6717,2881.7083333333335
6718,11481.765
6719,5831.491666666667
6720,1678.1916666666666
6721,665.8933333333333
6722,2541.59
6723,711.6883333333334
6724,653.115
6725,6980.126666666667
6726,9329.176666666666
6727,897.675
6728,1755.165
6729,4473.52
6730,4538.4
6731,10639.628333333334
6732,11287.216666666667
6733,4865.955
6734,4986.515
6735,5477.106666666667
6736,10298.453333333333
6737,6394.355
6738,2387.4783333333335
6739,648.65
6740,1769.125
6741,699.585
6742,12031.408333333333
6743,747.2533333333333
6744,1015.2466666666667
6745,1226.4883333333332
6746,2712.66
6747,2539.306666666667
6748,7398.81
6749,7421.378333333333
6750,10013.063333333334
6751,5188.44
6752,5757.861666666667
6753,1251.1766666666667
6754,15033.355
6755,832.4733333333334
6756,750.2516666666667
6757,2146.6366666666668
6758,5018.18
6759,688.1516666666666
6760,13506.436666666666
6761,769.105
6762,834.7566666666667
6763,1785.1
6764,13562.761666666667
6765,1039.5616666666667
6766,539.4033333333333
6767,481.205
6768,1098.6566666666668
6769,5835.518333333333
6770,6459.073333333334
6771,649.8966666666666
6772,537.5983333333334
6773,5627.211666666667
6774,1195.0516666666667
6775,548.17
6776,9601.95
6777,2057.1466666666665
6778,9018.166666666666
6779,1630.0766666666666
6780,856.2933333333333
6781,5448.343333333333
6782,10238.156666666666
6783,5871.193333333334
6784,5767.918333333333
6785,4594.553333333333
6786,1069.8366666666666
6787,1145.59
6788,5587.7283333333335
6789,1769.33
6790,2713.1466666666665
6791,2583.215
6792,2818.983333333333
6793,1276.5933333333332
6794,1587.555
6795,15714.27
6796,4284.145
6797,6035.073333333334
6798,618.1533333333333
6799,875.3566666666667
6800,13546.685
6801,759.2
6802,3871.588333333333
6803,1374.17
6804,2902.1866666666665
6805,7548.721666666666
6806,823.0333333333333
6807,759.9533333333334
6808,2267.596666666667
6809,558.5616666666666
6810,4268.455
6811,1423.2366666666667
6812,2399.076666666667
6813,3467.5183333333334
6814,510.26666666666665
6815,1040.48
6816,4490.6033333333335
6817,1245.2566666666667
6818,9675.193333333333
6819,781.895
6820,602.8166666666667
6821,11719.516666666666
6822,6729.545
6823,1003.6583333333333
6824,1348.3633333333332
6825,2100.565
6826,2210.491666666667
6827,7339.948333333334
6828,1462.7033333333334
6829,487.94166666666666
6830,5213.123333333333
6831,5045.471666666666
6832,1129.605
6833,1046.51
6834,1086.665
6835,2400.3033333333333
6836,742.0616666666666
6837,805.7783333333333
6838,658.8566666666667
6839,4514.113333333334
6840,3411.6066666666666
6841,1438.565
6842,7846.6883333333335
6843,1204.485
6844,8949.845
6845,11408.455
6846,4674.051666666666
6847,632.3333333333334
6848,863.2283333333334
6849,3076.1666666666665
6850,6099.996666666667
6851,883.0
6852,624.2283333333334
6853,11403.628333333334
6854,4874.2733333333335
6855,9124.43
6856,1729.0966666666666
6857,739.96
6858,1142.6016666666667
6859,2809.6916666666666
6860,3087.0833333333335
6861,8170.693333333334
6862,4506.42
6863,983.585
6864,1883.2066666666667
6865,2648.4933333333333
6866,820.0333333333333
6867,4112.61
6868,1918.555
6869,665.83
6870,3731.38
6871,14578.705
6872,967.3733333333333
6873,798.47
6874,489.91333333333336
6875,901.96
6876,1179.6766666666667
6877,2770.338333333333
6878,11930.951666666666
6879,1456.2166666666667
6880,3679.7916666666665
6881,554.1616666666666
6882,4007.9066666666668
6883,4476.845
6884,8687.82
6885,642.2816666666666
6886,924.0916666666667
6887,2297.9983333333334
6888,1129.6533333333334
6889,13460.68
6890,2863.016666666667
6891,3589.9266666666667
6892,2479.9866666666667
6893,917.0033333333333
6894,1641.675
6895,570.1183333333333
6896,16479.351666666666
6897,5209.141666666666
6898,617.3566666666667
6899,7093.218333333333
6900,845.745
6901,2834.5833333333335
6902,14325.511666666667
6903,4827.421666666667
6904,2336.7883333333334
6905,7216.818333333334
6906,12233.773333333333
6907,840.8566666666667
6908,5738.775
6909,1533.9766666666667
6910,1985.9183333333333
6911,6660.2733333333335
6912,16031.086666666666
6913,1714.1016666666667
6914,4533.09
6915,2788.0416666666665
6916,847.22
6917,4801.783333333334
6918,836.505
6919,2873.798333333333
6920,889.115
6921,897.3066666666666
6922,8803.21
6923,5550.213333333333
6924,562.655
6925,1355.275
6926,1046.495
6927,11435.585
6928,1765.93
6929,2570.5066666666667
6930,3912.943333333333
6931,9515.961666666666
6932,2332.01
6933,10209.626666666667
6934,751.1666666666666
6935,3835.7933333333335
6936,6953.498333333333
6937,892.635
6938,2022.3083333333334
6939,1527.81
6940,4318.721666666666
6941,2921.8516666666665
6942,1202.2633333333333
6943,15961.681666666667
6944,4248.843333333333
6945,878.275
6946,3509.7683333333334
6947,7972.24
6948,5177.378333333333
6949,4053.96
6950,1005.1
6951,1138.18
6952,4195.4383333333335
6953,633.5933333333334
6954,866.015
6955,4752.551666666666
6956,7344.72
6957,12216.226666666667
6958,2252.3816666666667
6959,662.76
6960,14766.978333333333
6961,582.1466666666666
6962,5035.005
6963,699.4433333333334
6964,818.1566666666666
6965,675.9566666666667
6966,4284.83
6967,656.7783333333333
6968,1638.66
6969,713.8566666666667
6970,14114.918333333333
6971,2649.9466666666667
6972,6998.52
6973,7271.95
6974,1693.78
6975,1708.2566666666667
6976,744.9866666666667
6977,559.6883333333334
6978,1735.075
6979,592.785
6980,4518.163333333333
6981,1463.4
6982,2527.1566666666668
6983,2090.18
6984,3070.596666666667
6985,10851.173333333334
6986,1393.3066666666666
6987,682.1833333333333
6988,706.845
6989,12946.783333333333
6990,2556.5266666666666
6991,5293.21
6992,6901.268333333333
6993,6140.278333333334
6994,803.26
6995,11147.068333333333
6996,4743.1016666666665
6997,708.5783333333334
6998,1362.545
6999,7596.158333333334
7000,4016.6266666666666
7001,2647.8333333333335
7002,2555.99
7003,570.0366666666666
7004,6868.45
7005,725.1816666666666
7006,3923.7816666666668
7007,4671.058333333333
7008,10094.165
7009,6913.175
7010,2724.5233333333335
7011,1673.5183333333334
7012,4126.38
7013,1067.2566666666667
7014,2861.8933333333334
7015,6022.631666666667
7016,682.3366666666667
7017,983.9683333333334
7018,583.8933333333333
7019,786.3666666666667
7020,1361.1133333333332
7021,3898.705
7022,593.9116666666666
7023,6608.423333333333
7024,941.525
7025,1112.945
7026,8355.518333333333
7027,2938.76
7028,2410.963333333333
7029,1047.0983333333334
7030,12762.598333333333
7031,835.135
7032,1871.2483333333332
7033,2169.965
7034,11914.283333333333
7035,9177.44
7036,588.7566666666667
7037,754.5716666666667
7038,4946.58
7039,5862.406666666667
7040,12080.493333333334
7041,5182.856666666667
7042,4352.911666666667
7043,976.2883333333333
7044,7993.528333333334
7045,972.645
7046,949.51
7047,4702.078333333333
7048,8176.995
7049,7205.81
7050,1049.9533333333334
7051,4939.703333333333
7052,11597.283333333333
7053,627.3516666666667
7054,4798.981666666667
7055,1770.5333333333333
7056,741.665
7057,5355.508333333333
7058,8586.926666666666
7059,6166.083333333333
7060,714.5116666666667
7061,14131.395
7062,1016.6733333333333
7063,3603.5033333333336
7064,9995.185
7065,6976.5233333333335
7066,696.3933333333333
7067,615.9666666666667
7068,1131.9783333333332
7069,3305.92
7070,4625.953333333333
7071,896.2083333333334
7072,2515.735
7073,2398.5033333333336
7074,5478.615
7075,5417.723333333333
7076,779.01
7077,3034.8166666666666
7078,6331.781666666667
7079,3112.1283333333336
7080,3615.3516666666665
7081,4664.078333333333
7082,6407.18
7083,4684.166666666667
7084,801.2016666666667
7085,989.25
7086,674.0516666666666
7087,4497.9
7088,4352.2716666666665
7089,2446.2316666666666
7090,3972.1683333333335
7091,1711.2983333333334
7092,5117.661666666667
7093,5834.466666666666
7094,10358.145
7095,2548.085
7096,959.79
7097,15949.71
7098,1214.2583333333334
7099,15243.761666666667
7100,2139.03
7101,7917.543333333333
7102,1210.2716666666668
7103,640.0716666666667
7104,4525.61
7105,2469.0666666666666
7106,2431.7516666666666
7107,7585.51
7108,3361.6516666666666
7109,594.3933333333333
7110,4628.488333333334
7111,4597.223333333333
7112,2764.5716666666667
7113,6458.996666666667
7114,879.4933333333333
7115,9907.508333333333
7116,523.225
7117,1269.7583333333334
7118,512.79
7119,10838.336666666666
7120,1629.1266666666668
7121,2913.7366666666667
7122,1570.2716666666668
7123,4155.73
7124,4464.906666666667
7125,8396.265
7126,3695.7166666666667
7127,746.0833333333334
7128,4165.171666666667
7129,682.7516666666667
7130,2985.1433333333334
7131,6303.756666666667
7132,826.775
7133,5569.665
7134,874.1216666666667
7135,5832.858333333334
7136,599.1283333333333
7137,4690.245
7138,10506.063333333334
7139,1198.655
7140,16867.635
7141,2753.4333333333334
7142,3004.0033333333336
7143,1001.025
7144,5946.483333333334
7145,6148.95
7146,16117.773333333333
7147,1217.6
7148,6731.211666666667
7149,799.545
7150,4401.1033333333335
7151,6349.891666666666
7152,547.64
7153,981.7283333333334
7154,909.5166666666667
7155,1806.5716666666667
7156,2990.04
7157,11566.758333333333
7158,1485.98
7159,714.2133333333334
7160,947.8733333333333
7161,3149.605
7162,2600.0466666666666
7163,9315.258333333333
7164,1322.3933333333334
7165,909.5383333333333
7166,1139.4183333333333
7167,1021.9
7168,2321.1366666666668
7169,8427.51
7170,551.1183333333333
7171,3831.971666666667
7172,4806.816666666667
7173,5251.49
7174,15148.628333333334
7175,1089.8966666666668
7176,830.6266666666667
7177,1844.1533333333334
7178,4434.586666666667
7179,7439.086666666667
7180,500.0683333333333
7181,922.9916666666667
7182,547.775
7183,8305.511666666667
7184,6559.0216666666665
7185,520.3533333333334
7186,1934.5783333333334
7187,512.025
7188,1769.0633333333333
7189,1641.38
7190,824.7716666666666
7191,538.3216666666667
7192,4896.543333333333
7193,5466.203333333333
7194,6792.566666666667
7195,16229.26
7196,6481.971666666666
7197,2511.9266666666667
7198,1720.475
7199,789.37
7200,748.8483333333334
7201,684.675
7202,3252.4283333333333
7203,2635.2683333333334
7204,981.5816666666667
7205,929.3283333333334
7206,2737.315
7207,6665.548333333333
7208,7686.093333333333
7209,2078.6033333333335
7210,586.0233333333333
7211,4296.955
7212,6426.185
7213,6626.626666666667
7214,14149.338333333333
7215,604.345
7216,8155.466666666666
7217,982.34
7218,3638.555
7219,5727.651666666667
7220,3269.6266666666666
7221,1517.1133333333332
7222,7837.756666666667
7223,4583.231666666667
7224,5437.5233333333335
7225,6432.595
7226,4484.03
7227,638.4433333333334
7228,9092.07
7229,2855.7116666666666
7230,591.0416666666666
7231,819.6933333333334
7232,1598.95
7233,526.285
7234,4723.333333333333
7235,954.8133333333334
7236,7760.383333333333
7237,4360.315
7238,686.7733333333333
7239,3043.7816666666668
7240,15925.48
7241,5709.578333333333
7242,3241.59
7243,7498.218333333333
7244,10343.971666666666
7245,4404.783333333334
7246,13148.92
7247,1541.305
7248,1800.275
7249,2215.9083333333333
7250,502.4816666666667
7251,897.1366666666667
7252,952.885
7253,5013.468333333333
7254,825.5566666666666
7255,7463.04
7256,3847.2833333333333
7257,1068.6716666666666
7258,3568.3166666666666
7259,720.2783333333333
7260,2190.266666666667
7261,4214.183333333333
7262,14800.166666666666
7263,1755.9733333333334
7264,705.8683333333333
7265,1672.5166666666667
7266,729.92
7267,1302.6466666666668
7268,1251.885
7269,5849.82
7270,608.4616666666667
7271,4365.426666666666
7272,848.74
7273,4508.598333333333
7274,6024.245
7275,4578.1483333333335
7276,12116.336666666666
7277,1799.2766666666666
7278,685.1
7279,4155.791666666667
7280,646.6433333333333
7281,738.4483333333334
7282,8018.821666666667
7283,7591.285
7284,2437.675
7285,5023.8983333333335
7286,615.3616666666667
7287,4635.346666666666
7288,3214.695
7289,758.2083333333334
7290,4589.245
7291,3400.5833333333335
7292,534.7866666666666
7293,6204.968333333333
7294,5229.796666666667
7295,4521.661666666667
7296,5000.111666666667
7297,2629.51
7298,556.1983333333334
7299,2317.338333333333
7300,11653.913333333334
7301,528.02
7302,8058.59
7303,2033.3833333333334
7304,1226.3616666666667
7305,1847.155
7306,2648.883333333333
7307,2534.1866666666665
7308,5759.453333333333
7309,922.6783333333333
7310,5360.091666666666
7311,724.82
7312,4216.031666666667
7313,5371.7
7314,5629.983333333334
7315,4287.296666666667
7316,6796.475
7317,6658.9383333333335
7318,6209.145
7319,7166.536666666667
7320,1097.9183333333333
7321,1129.8716666666667
7322,602.2683333333333
7323,641.6833333333333
7324,15449.683333333332
7325,501.1066666666667
7326,692.7116666666667
7327,770.7466666666667
7328,616.6583333333333
7329,4021.2816666666668
7330,888.0233333333333
7331,878.005
7332,13759.758333333333
7333,5612.173333333333
7334,2614.9866666666667
7335,1393.4983333333332
7336,7068.556666666666
7337,3182.3716666666664
7338,8313.511666666667
7339,7260.27
7340,2951.175
7341,4471.393333333333
7342,2512.09
7343,786.23
7344,1156.1083333333333
7345,8759.255
7346,8751.295
7347,6221.903333333334
7348,2675.4733333333334
7349,1231.6916666666666
7350,12588.011666666667
7351,551.8733333333333
7352,5338.393333333333
7353,4251.511666666666
7354,13442.573333333334
7355,11048.816666666668
7356,1198.8266666666666
7357,605.535
7358,532.8516666666667
7359,7914.368333333333
7360,654.9466666666667
7361,13332.173333333334
7362,3924.5516666666667
7363,958.725
7364,12568.618333333334
7365,5424.653333333334
7366,11179.053333333333
7367,5589.725
7368,5953.355
7369,2932.7683333333334
7370,551.9666666666667
7371,13489.406666666666
7372,1185.13
7373,539.1866666666666
7374,5710.461666666667
7375,15949.423333333334
7376,1435.2666666666667
7377,2114.9
7378,6566.531666666667
7379,14965.63
7380,11343.865
7381,9365.756666666666
7382,871.1483333333333
7383,514.69
7384,741.0683333333334
7385,6639.798333333333
7386,4297.0233333333335
7387,4640.52
7388,770.7983333333333
7389,4901.751666666667
7390,560.165
7391,2440.4333333333334
7392,3553.3166666666666
7393,5039.973333333333
7394,6560.441666666667
7395,4248.6483333333335
7396,6514.85
7397,5882.038333333333
7398,8292.856666666667
7399,1264.3633333333332
7400,13526.355
7401,13046.151666666667
7402,666.885
7403,831.1083333333333
7404,949.4983333333333
7405,630.86
7406,1361.485
7407,782.0783333333334
7408,5706.095
7409,718.1583333333333
7410,4746.88
7411,1702.3733333333332
7412,12941.415
7413,4846.725
7414,883.615
7415,15096.6
7416,1198.305
7417,1669.9983333333332
7418,2141.2316666666666
7419,737.3466666666667
7420,6427.7716666666665
7421,1428.5683333333334
7422,5461.8133333333335
7423,3384.0216666666665
7424,2382.286666666667
7425,6722.138333333333
7426,2969.555
7427,1744.5983333333334
7428,4575.193333333334
7429,8549.26
7430,826.0316666666666
7431,7784.513333333333
7432,7057.171666666667
7433,8215.76
7434,6383.458333333333
7435,6979.736666666667
7436,7259.47
7437,6325.085
7438,786.6066666666667
7439,7925.2
7440,6545.133333333333
7441,7740.028333333334
7442,1735.87
7443,604.78
7444,1006.2966666666666
7445,15814.59
7446,705.25
7447,10326.268333333333
7448,4778.828333333333
7449,2713.508333333333
7450,539.3466666666667
7451,2915.9533333333334
7452,2638.2566666666667
7453,1036.325
7454,4566.64
7455,1061.8266666666666
7456,2182.2266666666665
7457,792.6883333333334
7458,715.4833333333333
7459,9162.99
7460,1283.5366666666666
7461,9271.145
7462,2997.9583333333335
7463,817.08
7464,4804.753333333333
7465,752.9216666666666
7466,706.9883333333333
7467,8524.573333333334
7468,4732.778333333334
7469,11650.428333333333
7470,5182.34
7471,1074.5033333333333
7472,5281.255
7473,12470.301666666666
7474,8305.536666666667
7475,751.7033333333334
7476,7211.708333333333
7477,15263.655
7478,709.435
7479,3637.7483333333334
7480,1750.1533333333334
7481,615.3233333333334
7482,936.5433333333333
7483,494.09833333333336
7484,564.8883333333333
7485,579.36
7486,851.1516666666666
7487,907.8183333333334
7488,12762.253333333334
7489,7960.791666666667
7490,4203.72
7491,1397.0366666666666
7492,2227.19
7493,2382.6266666666666
7494,2004.3616666666667
7495,649.83
7496,2431.92
7497,785.0983333333334
7498,562.3266666666667
7499,1192.3733333333332
7500,7763.838333333333
7501,775.7883333333333
7502,3325.99
7503,8528.108333333334
7504,3834.4466666666667
7505,7107.263333333333
7506,828.725
7507,1592.3033333333333
7508,4137.306666666666
7509,1046.0033333333333
7510,9104.895
7511,9087.998333333333
7512,11739.79
7513,529.9483333333334
7514,1115.0416666666667
7515,4209.33
7516,6847.456666666667
7517,1326.3866666666668
7518,1250.9216666666666
7519,12025.901666666667
7520,6269.378333333333
7521,7750.808333333333
7522,547.205
7523,6862.955
7524,4140.245
7525,739.6216666666667
7526,4422.991666666667
7527,7561.301666666666
7528,905.2883333333333
7529,4551.013333333333
7530,4525.32
7531,854.2533333333333
7532,1961.325
7533,4257.131666666667
7534,4109.426666666666
7535,795.5683333333334
7536,813.8566666666667
7537,817.605
7538,1842.3066666666666
7539,1577.2716666666668
7540,6171.918333333333
7541,1818.52
7542,2458.1066666666666
7543,614.915
7544,2900.75
7545,1802.9733333333334
7546,920.28
7547,634.1783333333333
7548,588.165
7549,16518.941666666666
7550,4269.258333333333
7551,894.7933333333333
7552,15340.75
7553,4779.66
7554,8177.315
7555,890.6483333333333
7556,6956.873333333333
7557,637.3566666666667
7558,633.5616666666666
7559,1452.9216666666666
7560,2620.508333333333
7561,3973.96
7562,610.9366666666666
7563,4674.713333333333
7564,13344.238333333333
7565,739.1616666666666
7566,13556.323333333334
7567,7238.496666666667
7568,1792.94
7569,1038.965
7570,3013.9583333333335
7571,14037.728333333333
7572,4717.113333333334
7573,2905.951666666667
7574,6180.9783333333335
7575,5925.64
7576,1969.8466666666666
7577,14092.045
7578,4329.678333333333
7579,2736.96
7580,734.2783333333333
7581,3126.73
7582,1120.59
7583,646.7683333333333
7584,721.6916666666667
7585,1607.9333333333334
7586,14540.58
7587,632.6966666666667
7588,3744.6366666666668
7589,5813.826666666667
7590,956.5933333333334
7591,709.28
7592,1683.295
7593,2969.11
7594,1697.7233333333334
7595,944.005
7596,1849.6333333333334
7597,7176.468333333333
7598,3947.1583333333333
7599,525.465
7600,589.41
7601,1194.8033333333333
7602,2656.265
7603,4619.595
7604,712.4966666666667
7605,1056.0883333333334
7606,953.2266666666667
7607,14806.913333333334
7608,625.525
7609,2880.6983333333333
7610,683.605
7611,699.6983333333334
7612,1422.97
7613,6527.341666666666
7614,7287.138333333333
7615,9138.475
7616,14025.926666666666
7617,2940.2433333333333
