id,price
6553,8600.51
6554,863.3383333333334
6555,646.495
6556,10248.785
6557,8202.545
6558,623.3766666666667
6559,10495.098333333333
6560,898.935
6561,3517.3816666666667
6562,4415.92
6563,12718.515
6564,771.5916666666667
6565,12270.981666666667
6566,4952.911666666667
6567,818.8033333333333
6568,5775.97
6569,3707.2816666666668
6570,4205.02
6571,707.0533333333333
6572,1995.285
6573,15499.97
6574,5960.533333333334
6575,960.4283333333333
6576,509.06166666666667
6577,1255.66
6578,1896.6433333333334
6579,910.4266666666666
6580,1050.6383333333333
6581,2972.8866666666668
6582,4302.3133333333335
6583,1141.6733333333334
6584,4134.165
6585,1400.6433333333334
6586,502.93
6587,9666.895
6588,1037.365
6589,1631.8066666666666
6590,7696.566666666667
6591,4052.758333333333
6592,6490.971666666666
6593,2330.3216666666667
6594,5066.79
6595,7504.218333333333
6596,700.3366666666667
6597,1132.1533333333334
6598,5018.911666666667
6599,4647.031666666667
6600,564.4416666666667
6601,4488.888333333333
6602,826.8516666666667
6603,1665.5633333333333
6604,5424.175
6605,1111.0133333333333
6606,695.1183333333333
6607,609.9883333333333
6608,1239.2383333333332
6609,881.9766666666667
6610,672.1433333333333
6611,519.0283333333333
6612,7737.7266666666665
6613,9321.881666666666
6614,6679.611666666667
6615,11254.953333333333
6616,523.3116666666666
6617,5575.303333333333
6618,5483.753333333333
6619,6796.661666666667
6620,797.9583333333334
6621,9748.361666666666
6622,7443.363333333334
6623,1182.425
6624,1021.8683333333333
6625,7831.131666666667
6626,2695.298333333333
6627,9818.746666666666
6628,9438.153333333334
6629,6209.341666666666
6630,6726.806666666666
6631,1216.0416666666667
6632,2938.4366666666665
6633,611.2716666666666
6634,813.115
6635,635.0083333333333
6636,650.77
6637,2101.965
6638,2713.096666666667
6639,3113.9683333333332
6640,6128.816666666667
6641,857.24
6642,1089.0866666666666
6643,7439.723333333333
6644,1126.7983333333334
6645,945.715
6646,704.795
6647,6169.598333333333
6648,13285.046666666667
6649,518.9383333333334
6650,11309.781666666666
6651,928.8016666666666
6652,4840.613333333334
6653,847.2616666666667
6654,451.05
6655,825.1166666666667
6656,2709.201666666667
6657,1849.8983333333333
6658,5663.201666666667
6659,770.565
6660,4242.9766666666665
6661,4926.588333333333
6662,5889.701666666667
6663,11590.751666666667
6664,867.1016666666667
6665,582.2266666666667
6666,4702.263333333333
6667,7422.355
6668,5851.675
6669,977.7216666666667
6670,884.9233333333333
6671,6576.055
6672,4353.305
6673,5655.8533333333335
6674,4402.765
6675,2575.3433333333332
6676,878.3683333333333
6677,1492.1583333333333
6678,5075.3116666666665
6679,2731.42
6680,1051.55
6681,519.1516666666666
6682,518.2
6683,3528.06
6684,4796.093333333333
6685,654.2433333333333
6686,616.565
6687,1742.7333333333333
6688,7614.475
6689,9733.348333333333
6690,2778.6633333333334
6691,1291.2516666666668
6692,12543.973333333333
6693,2303.2733333333335
6694,580.025
6695,940.07
6696,4523.401666666667
6697,3442.235
6698,2074.38
6699,9132.753333333334
6700,2558.545
6701,3793.6966666666667
6702,2212.84
6703,900.5466666666666
6704,558.71
6705,6947.9383333333335
6706,1220.2666666666667
6707,664.6833333333333
6708,15121.988333333333
6709,891.3516666666667
6710,820.7416666666667
6711,1675.025
6712,11021.505
6713,6409.031666666667
6714,2914.5033333333336
6715,4350.65
6716,5446.016666666666
6717,2741.745
6718,11803.705
6719,5922.123333333333
6720,1638.015
6721,668.325
6722,2498.4883333333332
6723,727.3333333333334
6724,684.1133333333333
6725,6803.0233333333335
6726,9024.271666666667
6727,901.7416666666667
6728,1787.8616666666667
6729,4241.9366666666665
6730,4318.355
6731,10383.44
6732,10416.681666666667
6733,4613.876666666667
6734,4486.7716666666665
6735,5281.901666666667
6736,9525.55
6737,6372.485
6738,2454.62
6739,638.8266666666667
6740,1779.045
6741,691.8166666666667
6742,11794.491666666667
6743,671.415
6744,1010.2166666666667
6745,1162.5716666666667
6746,2711.1583333333333
6747,2638.3933333333334
6748,7095.808333333333
6749,6280.685
6750,9499.996666666666
6751,4786.015
6752,5753.643333333333
6753,1203.38
6754,14551.903333333334
6755,940.3116666666666
6756,688.26
6757,2248.0266666666666
6758,5100.03
6759,601.51
6760,12785.55
6761,841.245
6762,858.4716666666667
6763,1827.865
6764,13182.626666666667
6765,991.0983333333334
6766,545.8516666666667
6767,494.44
6768,1158.5583333333334
6769,5967.21
6770,6140.955
6771,679.565
6772,555.3066666666666
6773,5525.4783333333335
6774,1236.2683333333334
6775,550.56
6776,9417.478333333333
6777,1989.1466666666668
6778,9092.281666666666
6779,1926.2833333333333
6780,829.725
6781,5990.2
6782,9527.858333333334
6783,5401.796666666667
6784,5637.611666666667
6785,4650.213333333333
6786,1082.99
6787,1150.535
6788,5172.288333333333
6789,1761.55
6790,2660.9216666666666
6791,2682.6066666666666
6792,2624.6183333333333
6793,1634.825
6794,1648.4366666666667
6795,14939.393333333333
6796,4484.088333333333
6797,5855.5616666666665
6798,620.215
6799,853.8066666666666
6800,13270.561666666666
6801,770.2633333333333
6802,4197.913333333333
6803,1386.6116666666667
6804,2827.14
6805,7253.608333333334
6806,834.935
6807,736.0
6808,2424.588333333333
6809,554.37
6810,4446.705
6811,1438.7683333333334
6812,2313.758333333333
6813,3356.3766666666666
6814,494.8466666666667
6815,1048.8933333333334
6816,4282.123333333333
6817,1292.8316666666667
6818,9257.105
6819,767.4216666666666
6820,570.5783333333334
6821,11677.13
6822,6647.743333333333
6823,974.4633333333334
6824,1375.7533333333333
6825,2141.7833333333333
6826,2196.4616666666666
6827,7305.8966666666665
6828,1503.9133333333334
6829,474.22833333333335
6830,5116.361666666667
6831,5132.3983333333335
6832,1122.8316666666667
6833,1085.2883333333334
6834,1019.0166666666667
6835,2504.0183333333334
6836,781.4483333333334
6837,874.02
6838,655.525
6839,4627.966666666666
6840,3313.463333333333
6841,1469.19
6842,7434.783333333334
6843,1217.1516666666666
6844,9147.576666666666
6845,11917.23
6846,4471.786666666667
6847,660.0816666666667
6848,858.87
6849,3036.4366666666665
6850,6129.683333333333
6851,916.3733333333333
6852,613.0483333333333
6853,11458.013333333334
6854,4605.645
6855,9413.021666666667
6856,1735.7383333333332
6857,764.9533333333334
6858,1098.0966666666666
6859,2858.931666666667
6860,2592.3633333333332
6861,7577.121666666667
6862,4701.461666666667
6863,987.7133333333334
6864,1798.01
6865,2519.8966666666665
6866,865.8583333333333
6867,4426.236666666667
6868,1897.1916666666666
6869,684.14
6870,3221.97
6871,13960.683333333332
6872,975.8366666666667
6873,794.81
6874,509.82
6875,861.5783333333334
6876,1279.4916666666666
6877,2735.1633333333334
6878,11929.891666666666
6879,1506.6666666666667
6880,3718.673333333333
6881,537.675
6882,3995.4333333333334
6883,4184.33
6884,9603.69
6885,598.0216666666666
6886,1027.0033333333333
6887,2616.8433333333332
6888,1235.5033333333333
6889,14111.365
6890,3115.883333333333
6891,3355.241666666667
6892,2161.8233333333333
6893,863.475
6894,1622.75
6895,558.0533333333333
6896,16096.053333333333
6897,5655.968333333333
6898,634.52
6899,7256.3516666666665
6900,830.805
6901,2709.766666666667
6902,13836.693333333333
6903,4907.725
6904,2028.955
6905,7156.326666666667
6906,11940.24
6907,819.455
6908,5677.763333333333
6909,1527.6333333333334
6910,1925.91
6911,6515.8133333333335
6912,16704.578333333335
6913,1746.685
6914,4673.341666666666
6915,3058.0033333333336
6916,840.915
6917,4682.406666666667
6918,833.9
6919,3057.3416666666667
6920,839.78
6921,816.445
6922,8752.691666666668
6923,5709.426666666666
6924,587.8983333333333
6925,1375.2633333333333
6926,1079.3816666666667
6927,11003.368333333334
6928,1799.2516666666668
6929,2659.7733333333335
6930,3889.24
6931,9641.288333333334
6932,2247.5816666666665
6933,10791.091666666667
6934,744.1983333333334
6935,3674.86
6936,6982.975
6937,871.0533333333333
6938,2039.4766666666667
6939,1522.2866666666666
6940,4159.0216666666665
6941,2762.535
6942,1137.6483333333333
6943,15774.42
6944,4095.693333333333
6945,859.5416666666666
6946,3599.775
6947,7425.251666666667
6948,5322.533333333334
6949,3815.9366666666665
6950,995.2983333333333
6951,1117.4816666666666
6952,4029.4016666666666
6953,639.28
6954,873.7483333333333
6955,4247.581666666667
6956,7477.5216666666665
6957,12835.78
6958,2178.315
6959,638.23
6960,14628.056666666667
6961,582.1733333333333
6962,4744.361666666667
6963,691.5883333333334
6964,872.8116666666666
6965,666.3133333333334
6966,4104.788333333333
6967,678.2633333333333
6968,1604.4883333333332
6969,690.4516666666667
6970,13907.796666666667
6971,2813.06
6972,7177.958333333333
6973,7477.876666666667
6974,1721.1183333333333
6975,1682.53
6976,790.775
6977,555.545
6978,1773.9616666666666
6979,590.605
6980,3786.38
6981,1689.9316666666666
6982,2521.7766666666666
6983,2126.2383333333332
6984,3096.5116666666668
6985,10912.863333333333
6986,1505.2983333333334
6987,697.2066666666667
6988,647.3083333333333
6989,13440.88
6990,2553.7166666666667
6991,5627.5616666666665
6992,6930.0216666666665
6993,6078.74
6994,791.2333333333333
6995,12221.818333333333
6996,4725.61
6997,723.9183333333333
6998,1357.5633333333333
6999,7236.275
7000,3811.9
7001,2880.945
7002,2937.9466666666667
7003,588.9733333333334
7004,6701.263333333333
7005,726.5133333333333
7006,3984.83
7007,4334.6016666666665
7008,9945.515
7009,6795.355
7010,2938.5516666666667
7011,1666.12
7012,4135.421666666667
7013,1084.3483333333334
7014,2604.515
7015,7709.325
7016,657.1566666666666
7017,929.6583333333333
7018,601.13
7019,792.685
7020,1359.055
7021,4216.4383333333335
7022,599.305
7023,6681.591666666666
7024,948.3933333333333
7025,1135.55
7026,8271.183333333332
7027,2891.4866666666667
7028,2466.0333333333333
7029,1070.57
7030,12686.843333333334
7031,870.0433333333333
7032,1877.91
7033,2342.9366666666665
7034,12725.793333333333
7035,8881.005
7036,595.3833333333333
7037,736.51
7038,4698.791666666667
7039,5793.546666666667
7040,12043.958333333334
7041,5667.151666666667
7042,4151.071666666667
7043,957.0516666666666
7044,7496.12
7045,974.5033333333333
7046,958.0466666666666
7047,5516.8
7048,8276.315
7049,7136.3516666666665
7050,1082.8966666666668
7051,5235.261666666666
7052,11581.041666666666
7053,628.3016666666666
7054,4821.63
7055,1739.1533333333334
7056,731.2433333333333
7057,5480.456666666667
7058,8660.683333333332
7059,6360.278333333334
7060,696.39
7061,14474.468333333334
7062,1032.225
7063,4001.391666666667
7064,10609.348333333333
7065,6882.89
7066,682.2816666666666
7067,590.705
7068,1165.2033333333334
7069,3312.195
7070,4736.363333333334
7071,799.2566666666667
7072,2661.7433333333333
7073,2745.4566666666665
7074,5478.171666666667
7075,5541.931666666666
7076,776.755
7077,3270.036666666667
7078,6317.723333333333
7079,2906.8416666666667
7080,3515.9333333333334
7081,4612.376666666667
7082,6576.163333333333
7083,4668.3966666666665
7084,771.825
7085,971.4266666666666
7086,640.1433333333333
7087,3887.4333333333334
7088,4379.165
7089,2475.49
7090,3536.1866666666665
7091,1726.4216666666666
7092,5244.961666666667
7093,5636.531666666667
7094,10674.841666666667
7095,2575.6866666666665
7096,951.1916666666667
7097,15713.951666666666
7098,1304.8416666666667
7099,15044.38
7100,2078.9783333333335
7101,8157.32
7102,1195.93
7103,618.315
7104,4470.211666666667
7105,2442.1483333333335
7106,2105.6033333333335
7107,6831.213333333333
7108,3300.42
7109,571.9683333333334
7110,4860.776666666667
7111,4348.653333333334
7112,2794.036666666667
7113,6313.736666666667
7114,837.7183333333334
7115,10363.97
7116,519.2683333333333
7117,1472.065
7118,499.46
7119,11048.543333333333
7120,1598.1283333333333
7121,3190.215
7122,1630.4016666666666
7123,4165.138333333333
7124,4396.456666666667
7125,8041.963333333333
7126,3827.278333333333
7127,725.3233333333334
7128,4121.683333333333
7129,674.3283333333334
7130,3062.088333333333
7131,6838.641666666666
7132,819.7466666666667
7133,6613.543333333333
7134,866.11
7135,5975.576666666667
7136,593.42
7137,4725.46
7138,10872.526666666667
7139,1278.8216666666667
7140,16226.653333333334
7141,2816.65
7142,3008.2733333333335
7143,1044.1933333333334
7144,5787.251666666667
7145,5658.225
7146,15721.096666666666
7147,1273.7
7148,7510.7283333333335
7149,766.6616666666666
7150,4625.081666666667
7151,6345.096666666666
7152,526.9
7153,1000.0533333333333
7154,967.6666666666666
7155,1873.0433333333333
7156,2644.7966666666666
7157,12774.57
7158,1643.8083333333334
7159,750.03
7160,973.1433333333333
7161,3264.49
7162,2683.1633333333334
7163,10672.541666666666
7164,1410.7866666666666
7165,889.0216666666666
7166,1186.51
7167,1004.9766666666667
7168,2427.7033333333334
7169,8389.258333333333
7170,523.21
7171,3811.18
7172,4598.991666666667
7173,5305.256666666667
7174,14179.106666666667
7175,1119.1716666666666
7176,824.7266666666667
7177,1836.5866666666666
7178,4385.371666666667
7179,7895.666666666667
7180,525.2466666666667
7181,946.4516666666667
7182,532.895
7183,8661.68
7184,6681.045
7185,500.3066666666667
7186,1936.07
7187,491.89166666666665
7188,1789.5816666666667
7189,1676.0033333333333
7190,832.8116666666666
7191,547.085
7192,5093.698333333334
7193,5252.645
7194,7174.251666666667
7195,15558.211666666666
7196,6331.868333333333
7197,2725.653333333333
7198,1780.6083333333333
7199,781.9483333333334
7200,744.6233333333333
7201,675.2283333333334
7202,3251.1783333333333
7203,2726.82
7204,978.3116666666666
7205,901.3433333333334
7206,3220.4066666666668
7207,6646.746666666667
7208,7560.006666666667
7209,2090.903333333333
7210,564.49
7211,4269.515
7212,6478.5
7213,6298.428333333333
7214,13878.521666666667
7215,619.9616666666667
7216,8226.876666666667
7217,939.7466666666667
7218,3495.298333333333
7219,5487.058333333333
7220,3120.1633333333334
7221,1642.5083333333334
7222,7318.6866666666665
7223,4698.428333333333
7224,5337.1
7225,6769.786666666667
7226,4817.7283333333335
7227,669.6666666666666
7228,11266.795
7229,2928.3333333333335
7230,588.4316666666666
7231,850.06
7232,1631.8066666666666
7233,553.845
7234,5430.693333333334
7235,933.1833333333333
7236,8336.013333333334
7237,4495.781666666667
7238,723.715
7239,3069.9816666666666
7240,15509.586666666666
7241,5787.24
7242,3258.9733333333334
7243,6916.885
7244,11051.833333333334
7245,4342.341666666666
7246,13199.335
7247,1768.765
7248,1875.1366666666668
7249,2182.8733333333334
7250,506.66833333333335
7251,958.655
7252,1022.1216666666667
7253,5205.388333333333
7254,821.6083333333333
7255,5238.15
7256,3891.943333333333
7257,1039.175
7258,3598.6883333333335
7259,720.6966666666667
7260,2023.9766666666667
7261,4107.678333333333
7262,13985.383333333333
7263,1771.045
7264,698.345
7265,1634.6566666666668
7266,738.1183333333333
7267,1198.52
7268,1200.3566666666666
7269,5913.365
7270,592.155
7271,4270.78
7272,857.3316666666667
7273,4574.018333333333
7274,5927.828333333333
7275,4444.9366666666665
7276,12315.078333333333
7277,1742.43
7278,680.0083333333333
7279,4245.236666666667
7280,651.63
7281,721.65
7282,7962.086666666667
7283,7947.195
7284,2519.02
7285,4924.806666666666
7286,566.08
7287,4676.663333333333
7288,2989.545
7289,697.3633333333333
7290,4441.588333333333
7291,3772.325
7292,549.15
7293,6167.473333333333
7294,4989.093333333333
7295,4496.993333333333
7296,4890.048333333333
7297,2673.605
7298,551.5533333333333
7299,2569.21
7300,11756.77
7301,544.5216666666666
7302,8207.536666666667
7303,1940.2633333333333
7304,1181.9766666666667
7305,1807.23
7306,2673.826666666667
7307,2382.835
7308,5465.94
7309,896.615
7310,4892.243333333333
7311,761.125
7312,4386.473333333333
7313,5294.901666666667
7314,5765.138333333333
7315,4475.036666666667
7316,6979.018333333333
7317,7367.791666666667
7318,6133.553333333333
7319,7098.735
7320,1118.155
7321,1092.985
7322,613.6666666666666
7323,615.5933333333334
7324,15451.671666666667
7325,482.94
7326,696.2183333333334
7327,743.77
7328,625.9616666666667
7329,3831.17
7330,884.495
7331,869.2633333333333
7332,14252.491666666667
7333,5287.296666666667
7334,2557.3633333333332
7335,1482.92
7336,7187.9
7337,3088.943333333333
7338,7074.6866666666665
7339,7276.59
7340,3040.721666666667
7341,4273.06
7342,2547.3216666666667
7343,780.3816666666667
7344,1122.3916666666667
7345,8952.088333333333
7346,8766.423333333334
7347,6198.645
7348,2575.8616666666667
7349,1207.1266666666668
7350,12087.055
7351,557.3933333333333
7352,5459.35
7353,4317.606666666667
7354,13202.685
7355,10928.495
7356,1173.8666666666666
7357,599.6566666666666
7358,548.0483333333333
7359,8129.821666666667
7360,654.9833333333333
7361,13340.661666666667
7362,3973.3
7363,903.5283333333333
7364,13215.621666666666
7365,5012.296666666667
7366,10966.226666666667
7367,6263.816666666667
7368,5246.895
7369,3038.1433333333334
7370,598.6466666666666
7371,14016.186666666666
7372,1138.9866666666667
7373,562.9866666666667
7374,6380.928333333333
7375,15960.516666666666
7376,1398.925
7377,2178.161666666667
7378,6617.761666666666
7379,14680.625
7380,11774.311666666666
7381,11624.325
7382,864.1316666666667
7383,505.275
7384,746.7983333333333
7385,7087.8
7386,4336.51
7387,4675.583333333333
7388,751.165
7389,4831.693333333334
7390,574.4766666666667
7391,2503.58
7392,3091.16
7393,4995.453333333333
7394,6511.408333333334
7395,5021.57
7396,6787.635
7397,6379.3
7398,8391.445
7399,1271.5333333333333
7400,13398.73
7401,12733.226666666667
7402,654.5016666666667
7403,835.3983333333333
7404,922.5233333333333
7405,642.32
7406,1350.1033333333332
7407,763.5766666666667
7408,5585.288333333333
7409,697.4333333333333
7410,4773.215
7411,1683.065
7412,13412.928333333333
7413,4787.35
7414,898.7316666666667
7415,15071.188333333334
7416,1135.1833333333334
7417,1803.4916666666666
7418,2191.6116666666667
7419,710.8666666666667
7420,5583.516666666666
7421,1409.3033333333333
7422,4828.975
7423,3321.6016666666665
7424,2356.405
7425,6792.923333333333
7426,2825.8633333333332
7427,1734.2766666666666
7428,4298.741666666667
7429,8251.728333333333
7430,836.1633333333333
7431,6502.136666666666
7432,6744.26
7433,8079.923333333333
7434,6329.715
7435,6790.045
7436,6629.373333333333
7437,6860.7266666666665
7438,780.84
7439,7656.595
7440,6653.973333333333
7441,7443.653333333334
7442,1844.3416666666667
7443,569.7866666666666
7444,983.8016666666666
7445,15172.35
7446,707.8116666666666
7447,11117.358333333334
7448,4928.028333333334
7449,2676.735
7450,611.2816666666666
7451,3107.84
7452,2709.8216666666667
7453,972.7833333333333
7454,4824.406666666667
7455,1022.5966666666667
7456,2055.88
7457,785.005
7458,710.5083333333333
7459,9270.178333333333
7460,1341.3066666666666
7461,9604.965
7462,2957.825
7463,814.485
7464,4923.923333333333
7465,737.71
7466,717.365
7467,8649.236666666666
7468,4959.608333333334
7469,11598.008333333333
7470,5291.24
7471,1101.0316666666668
7472,5540.176666666666
7473,12509.458333333334
7474,8272.808333333332
7475,776.4033333333333
7476,7449.026666666667
7477,15447.101666666667
7478,749.2016666666667
7479,4179.6483333333335
7480,1800.5883333333334
7481,670.7516666666667
7482,922.8933333333333
7483,462.0683333333333
7484,544.9033333333333
7485,584.1333333333333
7486,884.265
7487,861.0283333333333
7488,12818.09
7489,8253.763333333334
7490,4324.43
7491,1574.6316666666667
7492,2308.088333333333
7493,2465.765
7494,2023.3316666666667
7495,640.165
7496,2584.8866666666668
7497,803.42
7498,605.2916666666666
7499,1178.6916666666666
7500,7932.448333333334
7501,781.0733333333334
7502,3266.193333333333
7503,8574.608333333334
7504,3845.9283333333333
7505,7174.295
7506,811.19
7507,1528.2
7508,3964.9883333333332
7509,1074.5266666666666
7510,9035.778333333334
7511,9141.331666666667
7512,13589.925
7513,515.3883333333333
7514,1127.965
7515,4044.2166666666667
7516,6670.888333333333
7517,1279.87
7518,1285.3733333333332
7519,11797.145
7520,6214.981666666667
7521,7495.635
7522,543.305
7523,6480.025
7524,4040.0466666666666
7525,741.0866666666667
7526,4362.546666666667
7527,5522.983333333334
7528,917.4116666666666
7529,4804.555
7530,4565.231666666667
7531,834.075
7532,1916.48
7533,4025.4266666666667
7534,4151.846666666666
7535,787.7616666666667
7536,780.1783333333333
7537,806.5833333333334
7538,1801.49
7539,1621.1266666666668
7540,6020.588333333333
7541,1803.085
7542,2461.2916666666665
7543,623.2366666666667
7544,2936.805
7545,1838.0866666666666
7546,858.7016666666667
7547,655.9066666666666
7548,575.56
7549,15874.07
7550,4329.73
7551,881.395
7552,15702.276666666667
7553,5292.17
7554,7448.388333333333
7555,900.265
7556,6985.1
7557,575.295
7558,611.29
7559,1388.63
7560,2598.64
7561,3951.185
7562,593.855
7563,4561.19
7564,13778.32
7565,738.4066666666666
7566,13958.308333333332
7567,7237.196666666667
7568,1846.505
7569,1128.6
7570,2995.205
7571,13580.788333333334
7572,4602.865
7573,2840.1766666666667
7574,6143.856666666667
7575,6395.681666666666
7576,2008.545
7577,15045.771666666667
7578,4510.201666666667
7579,2841.5666666666666
7580,680.8966666666666
7581,3147.115
7582,1056.3266666666666
7583,718.3616666666667
7584,657.6666666666666
7585,1596.7583333333334
7586,14624.103333333333
7587,562.235
7588,3800.8566666666666
7589,6337.256666666667
7590,872.025
7591,685.7166666666667
7592,1696.865
7593,2946.673333333333
7594,1743.0116666666668
7595,970.5366666666666
7596,1825.6583333333333
7597,7219.6466666666665
7598,3905.135
7599,496.40166666666664
7600,591.1683333333333
7601,1149.9516666666666
7602,2729.885
7603,4507.225
7604,697.1583333333333
7605,1127.255
7606,959.495
7607,14791.953333333333
7608,646.7033333333334
7609,2845.0183333333334
7610,678.7566666666667
7611,712.1466666666666
7612,1448.3316666666667
7613,6442.745
7614,7221.818333333334
7615,8392.216666666667
7616,14077.381666666666
7617,2868.116666666667
7618,968.76
7619,524.6483333333333
7620,2520.3116666666665
7621,16033.543333333333
7622,2089.44
7623,5983.2716666666665
7624,1596.985
7625,1616.7366666666667
7626,499.10833333333335
7627,4759.87
7628,1233.3533333333332
7629,13119.906666666666
7630,15108.938333333334
7631,4540.435
7632,11497.86
7633,1777.1216666666667
7634,456.17
7635,5382.586666666667
7636,2720.883333333333
7637,4921.085
7638,1229.7583333333334
7639,816.7333333333333
7640,661.0116666666667
7641,10576.738333333333
7642,1384.6016666666667
7643,686.505
7644,2710.3966666666665
7645,1489.1416666666667
7646,4353.615
7647,619.83
7648,4012.798333333333
7649,4368.723333333333
7650,12084.365
7651,800.025
7652,5590.503333333333
7653,4389.431666666666
7654,11324.321666666667
7655,3059.9583333333335
7656,6926.005
7657,1599.4216666666666
7658,6568.0616666666665
7659,13403.605
7660,892.06
7661,2264.8616666666667
7662,1739.1916666666666
7663,1165.04
7664,4444.798333333333
7665,685.425
7666,675.655
7667,643.4833333333333
7668,1723.5083333333334
7669,1043.1766666666667
7670,8189.405
7671,15095.32
7672,9417.425
7673,14517.735
7674,1307.6483333333333
7675,4861.216666666666
7676,608.445
7677,693.3066666666666
7678,674.86
7679,8356.44
7680,7184.076666666667
7681,1944.41
7682,3398.66
7683,13867.243333333334
7684,14737.756666666666
7685,14998.846666666666
7686,9661.095
7687,4174.73
7688,4585.031666666667
7689,1453.45
7690,3636.23
7691,2490.9933333333333
7692,13610.553333333333
7693,7303.6016666666665
7694,728.5866666666667
7695,1091.3
7696,4095.133333333333
7697,6356.961666666667
7698,7171.346666666666
7699,4655.488333333334
7700,4499.975
7701,4285.175
7702,1066.66
7703,2294.0033333333336
7704,3694.9983333333334
7705,831.175
7706,7489.321666666667
7707,15867.046666666667
7708,615.2083333333334
7709,4189.785
7710,1539.7566666666667
7711,621.725
7712,7068.151666666667
7713,1762.015
7714,2613.9683333333332
7715,1235.43
7716,2768.585
7717,829.99
7718,1050.1433333333334
7719,679.5366666666666
7720,7767.125
7721,2850.7483333333334
7722,3173.4333333333334
7723,5801.468333333333
7724,11184.596666666666
7725,2198.9216666666666
7726,6800.35
7727,2370.0016666666666
7728,11768.885
7729,899.4083333333333
7730,6871.568333333334
7731,787.8833333333333
7732,3517.715
7733,603.815
7734,1104.38
7735,14856.533333333333
7736,10506.783333333333
7737,4426.6466666666665
7738,11729.748333333333
7739,8035.963333333333
7740,1666.9716666666666
7741,1696.8966666666668
7742,3329.7366666666667
7743,4651.79
7744,7532.215
7745,3937.23
7746,15009.475
7747,10408.57
7748,735.7183333333334
7749,1128.8833333333334
7750,1307.03
7751,2437.51
7752,4242.428333333333
7753,2601.1266666666666
7754,4014.595
7755,829.535
7756,2970.818333333333
7757,3576.9466666666667
7758,4289.636666666666
7759,10500.771666666667
7760,892.865
7761,1394.8966666666668
7762,2929.8483333333334
7763,821.0116666666667
7764,605.4733333333334
7765,8182.496666666667
7766,659.9133333333333
7767,1027.015
7768,484.72833333333335
7769,530.5916666666667
7770,6148.75
7771,749.0416666666666
7772,7231.905
7773,1199.7883333333334
7774,3931.135
7775,2561.105
7776,3459.52
7777,4249.808333333333
7778,575.1733333333333
7779,898.46
7780,13600.736666666666
7781,15320.786666666667
7782,2357.286666666667
7783,7165.751666666667
7784,1266.8483333333334
7785,682.0433333333333
7786,4049.641666666667
7787,1119.8383333333334
7788,7299.418333333333
7789,669.89
7790,9193.588333333333
7791,1196.65
7792,4046.375
7793,2472.995
7794,3197.3216666666667
7795,9952.155
7796,5031.783333333334
7797,710.3283333333334
7798,16460.138333333332
7799,5657.166666666667
7800,1652.8416666666667
7801,4808.653333333334
7802,676.7816666666666
7803,4223.865
7804,10342.246666666666
7805,4593.485
7806,1703.0533333333333
7807,5726.836666666667
7808,7072.783333333334
7809,627.7466666666667
7810,6761.875
7811,487.6716666666667
7812,1850.0066666666667
7813,7025.86
7814,1416.8083333333334
7815,1159.17
7816,2135.73
7817,6678.533333333334
7818,7037.081666666667
7819,774.78
7820,4229.891666666666
7821,2383.4766666666665
7822,9157.123333333333
7823,1385.4466666666667
7824,1944.4633333333334
7825,2442.5016666666666
7826,782.865
7827,13403.126666666667
7828,2323.0616666666665
7829,659.3033333333333
7830,482.70666666666665
7831,6585.765
7832,2532.5233333333335
7833,1734.9
7834,699.7133333333334
7835,3746.44
7836,542.7883333333333
7837,608.8
7838,920.0416666666666
7839,14385.493333333334
7840,9775.71
7841,3247.6
7842,2465.26
7843,2707.4766666666665
7844,911.94
7845,12563.43
7846,685.3
7847,875.19
7848,3452.115
7849,915.5766666666667
7850,1177.6983333333333
7851,15111.131666666666
7852,622.8033333333333
7853,1175.7983333333334
7854,2489.695
7855,1361.9383333333333
7856,2219.125
7857,695.5966666666667
7858,542.0833333333334
7859,806.8416666666667
7860,6008.51
7861,593.37
7862,1105.41
7863,1026.8016666666667
7864,4742.676666666666
7865,6607.191666666667
7866,1867.5366666666666
7867,842.2333333333333
7868,869.0433333333333
7869,713.7716666666666
7870,9931.75
7871,9777.41
7872,785.6366666666667
7873,9770.24
7874,1732.0383333333334
7875,4363.928333333333
7876,14545.505
7877,1634.9
7878,518.3166666666667
7879,2259.43
7880,7766.716666666666
7881,4129.493333333333
7882,7100.951666666667
7883,7666.685
7884,962.2516666666667
7885,11067.986666666666
7886,12490.935
7887,4528.953333333333
7888,756.6716666666666
7889,2292.14
7890,5288.463333333333
7891,4575.605
7892,9507.563333333334
7893,975.0033333333333
7894,7052.391666666666
7895,771.6183333333333
7896,4691.455
7897,883.1333333333333
7898,3323.1783333333333
7899,2041.7116666666666
7900,7240.218333333333
7901,4911.65
7902,735.2066666666667
7903,3756.568333333333
7904,12591.383333333333
7905,7498.123333333333
7906,4091.68
7907,7013.215
7908,6007.638333333333
7909,3692.536666666667
7910,4441.888333333333
7911,3111.5066666666667
7912,4342.895
7913,1724.0766666666666
7914,11885.786666666667
7915,16325.986666666666
7916,12436.058333333332
7917,7329.4783333333335
7918,2402.9083333333333
7919,2748.8
7920,2451.0033333333336
7921,794.27
7922,1943.1733333333334
7923,774.9283333333333
7924,2676.95
7925,5398.796666666667
7926,580.585
7927,3909.443333333333
7928,4318.996666666667
7929,3711.6133333333332
7930,9796.836666666666
7931,3017.3283333333334
7932,9098.315
7933,1076.305
